b,z,y,n,operations,epoch_operations,epoch,first_operation,last_operation,workload,bucket_slots,metric,threshold,exceed_count,probability,log2_inverse,minimum,mean,maximum,path_schedule,deterministic_numerator,deterministic_denominator,rng_source,initialization
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,post,10,0,0.00000000000000000,inf,0,0.723098755,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,1,35231,0.53758239746093750,0.895442195,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,2,8907,0.13591003417968750,2.879276121,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,3,2014,0.03073120117187500,5.024152032,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,4,643,0.00981140136718750,6.671325073,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,5,308,0.00469970703125000,7.733213459,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,6,151,0.00230407714843750,8.761595261,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,7,82,0.00125122070312500,9.642447995,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,8,37,0.00056457519531250,10.790546634,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,9,13,0.00019836425781250,12.299560282,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,10,3,0.00004577636718750,14.415037499,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,201,13172736,13238272,cycle,4,insertion,11,0,0.00000000000000000,inf,1,1.723098755,11,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,post,0,34385,0.52467346191406250,0.930508275,0,0.671691895,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,post,1,7878,0.12020874023437500,3.056386298,0,0.671691895,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,post,2,1415,0.02159118652343750,5.533413662,0,0.671691895,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,post,3,267,0.00407409667968750,7.939304068,0,0.671691895,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,post,4,60,0.00091552734375000,10.093109404,0,0.671691895,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,post,5,12,0.00018310546875000,12.415037499,0,0.671691895,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,post,6,3,0.00004577636718750,14.415037499,0,0.671691895,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,post,7,0,0.00000000000000000,inf,0,0.671691895,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.671707153,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,insertion,1,34386,0.52468872070312500,0.930466318,1,1.671707153,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,insertion,2,7878,0.12020874023437500,3.056386298,1,1.671707153,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,insertion,3,1415,0.02159118652343750,5.533413662,1,1.671707153,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,insertion,4,267,0.00407409667968750,7.939304068,1,1.671707153,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,insertion,5,60,0.00091552734375000,10.093109404,1,1.671707153,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,insertion,6,12,0.00018310546875000,12.415037499,1,1.671707153,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,insertion,7,3,0.00004577636718750,14.415037499,1,1.671707153,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,202,13238272,13303808,cycle,4,insertion,8,0,0.00000000000000000,inf,1,1.671707153,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,post,0,34864,0.53198242187500000,0.910549519,0,0.689224243,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,post,1,8342,0.12728881835937500,2.973822403,0,0.689224243,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,post,2,1531,0.02336120605468750,5.419741433,0,0.689224243,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,post,3,303,0.00462341308593750,7.756826017,0,0.689224243,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,post,4,86,0.00131225585937500,9.573735245,0,0.689224243,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,post,5,29,0.00044250488281250,11.142019005,0,0.689224243,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,post,6,9,0.00013732910156250,12.830074999,0,0.689224243,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,post,7,4,0.00006103515625000,14.000000000,0,0.689224243,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,post,8,1,0.00001525878906250,16.000000000,0,0.689224243,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,post,9,0,0.00000000000000000,inf,0,0.689224243,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.689224243,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,insertion,1,34864,0.53198242187500000,0.910549519,1,1.689224243,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,insertion,2,8342,0.12728881835937500,2.973822403,1,1.689224243,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,insertion,3,1531,0.02336120605468750,5.419741433,1,1.689224243,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,insertion,4,303,0.00462341308593750,7.756826017,1,1.689224243,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,insertion,5,86,0.00131225585937500,9.573735245,1,1.689224243,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,insertion,6,29,0.00044250488281250,11.142019005,1,1.689224243,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,insertion,7,9,0.00013732910156250,12.830074999,1,1.689224243,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,insertion,8,4,0.00006103515625000,14.000000000,1,1.689224243,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,insertion,9,1,0.00001525878906250,16.000000000,1,1.689224243,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,203,13303808,13369344,cycle,4,insertion,10,0,0.00000000000000000,inf,1,1.689224243,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,post,0,34222,0.52218627929687500,0.937363544,0,0.670318604,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,post,1,7901,0.12055969238281250,3.052180454,0,0.670318604,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,post,2,1400,0.02136230468750000,5.548788888,0,0.670318604,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,post,3,270,0.00411987304687500,7.923184403,0,0.670318604,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,post,4,89,0.00135803222656250,9.524266569,0,0.670318604,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,post,5,36,0.00054931640625000,10.830074999,0,0.670318604,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,post,6,11,0.00016784667968750,12.540568381,0,0.670318604,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,post,7,1,0.00001525878906250,16.000000000,0,0.670318604,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,post,8,0,0.00000000000000000,inf,0,0.670318604,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.670318604,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,insertion,1,34222,0.52218627929687500,0.937363544,1,1.670318604,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,insertion,2,7901,0.12055969238281250,3.052180454,1,1.670318604,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,insertion,3,1400,0.02136230468750000,5.548788888,1,1.670318604,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,insertion,4,270,0.00411987304687500,7.923184403,1,1.670318604,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,insertion,5,89,0.00135803222656250,9.524266569,1,1.670318604,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,insertion,6,36,0.00054931640625000,10.830074999,1,1.670318604,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,insertion,7,11,0.00016784667968750,12.540568381,1,1.670318604,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,insertion,8,1,0.00001525878906250,16.000000000,1,1.670318604,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,204,13369344,13434880,cycle,4,insertion,9,0,0.00000000000000000,inf,1,1.670318604,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,post,0,35073,0.53517150878906250,0.901926782,0,0.701919556,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,post,1,8560,0.13061523437500000,2.936604919,0,0.701919556,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,post,2,1752,0.02673339843750000,5.225212940,0,0.701919556,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,post,3,427,0.00651550292968750,7.261907740,0,0.701919556,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,post,4,137,0.00209045410156250,8.901967917,0,0.701919556,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,post,5,43,0.00065612792968750,10.573735245,0,0.701919556,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,post,6,8,0.00012207031250000,13.000000000,0,0.701919556,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,post,7,1,0.00001525878906250,16.000000000,0,0.701919556,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,post,8,0,0.00000000000000000,inf,0,0.701919556,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.701919556,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,insertion,1,35073,0.53517150878906250,0.901926782,1,1.701919556,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,insertion,2,8560,0.13061523437500000,2.936604919,1,1.701919556,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,insertion,3,1752,0.02673339843750000,5.225212940,1,1.701919556,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,insertion,4,427,0.00651550292968750,7.261907740,1,1.701919556,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,insertion,5,137,0.00209045410156250,8.901967917,1,1.701919556,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,insertion,6,43,0.00065612792968750,10.573735245,1,1.701919556,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,insertion,7,8,0.00012207031250000,13.000000000,1,1.701919556,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,insertion,8,1,0.00001525878906250,16.000000000,1,1.701919556,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,205,13434880,13500416,cycle,4,insertion,9,0,0.00000000000000000,inf,1,1.701919556,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,206,13500416,13565952,cycle,4,post,0,34580,0.52764892578125000,0.922349751,0,0.684600830,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,206,13500416,13565952,cycle,4,post,1,8244,0.12579345703125000,2.990871210,0,0.684600830,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,206,13500416,13565952,cycle,4,post,2,1628,0.02484130859375000,5.331115016,0,0.684600830,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,206,13500416,13565952,cycle,4,post,3,307,0.00468444824218750,7.737905155,0,0.684600830,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,206,13500416,13565952,cycle,4,post,4,75,0.00114440917968750,9.771181310,0,0.684600830,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,206,13500416,13565952,cycle,4,post,5,24,0.00036621093750000,11.415037499,0,0.684600830,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,206,13500416,13565952,cycle,4,post,6,7,0.00010681152343750,13.192645078,0,0.684600830,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
