b,z,n,warmup,operations,seed,workload,metric,threshold,exceed_count,probability,log2_inverse
2,3,4096,4194304,16777216,7,uniform,insertion,1445,16776464,0.99995517730712891,0.000064667
2,3,4096,4194304,16777216,7,uniform,insertion,1446,16776360,0.99994897842407227,0.000073610
2,3,4096,4194304,16777216,7,uniform,insertion,1447,16776251,0.99994248151779175,0.000082984
2,3,4096,4194304,16777216,7,uniform,insertion,1448,16776176,0.99993801116943359,0.000089434
2,3,4096,4194304,16777216,7,uniform,insertion,1449,16776083,0.99993246793746948,0.000097431
2,3,4096,4194304,16777216,7,uniform,insertion,1450,16776006,0.99992787837982178,0.000104053
2,3,4096,4194304,16777216,7,uniform,insertion,1451,16775925,0.99992305040359497,0.000111019
2,3,4096,4194304,16777216,7,uniform,insertion,1452,16775856,0.99991893768310547,0.000116953
2,3,4096,4194304,16777216,7,uniform,insertion,1453,16775780,0.99991440773010254,0.000123489
2,3,4096,4194304,16777216,7,uniform,insertion,1454,16775681,0.99990850687026978,0.000132003
2,3,4096,4194304,16777216,7,uniform,insertion,1455,16775562,0.99990141391754150,0.000142237
2,3,4096,4194304,16777216,7,uniform,insertion,1456,16775399,0.99989169836044312,0.000156255
2,3,4096,4194304,16777216,7,uniform,insertion,1457,16775254,0.99988305568695068,0.000168725
2,3,4096,4194304,16777216,7,uniform,insertion,1458,16775096,0.99987363815307617,0.000182313
2,3,4096,4194304,16777216,7,uniform,insertion,1459,16774927,0.99986356496810913,0.000196848
2,3,4096,4194304,16777216,7,uniform,insertion,1460,16774730,0.99985182285308838,0.000213790
2,3,4096,4194304,16777216,7,uniform,insertion,1461,16774544,0.99984073638916016,0.000229787
2,3,4096,4194304,16777216,7,uniform,insertion,1462,16774405,0.99983245134353638,0.000241742
2,3,4096,4194304,16777216,7,uniform,insertion,1463,16774284,0.99982523918151855,0.000252149
2,3,4096,4194304,16777216,7,uniform,insertion,1464,16774127,0.99981588125228882,0.000265652
2,3,4096,4194304,16777216,7,uniform,insertion,1465,16773974,0.99980676174163818,0.000278811
2,3,4096,4194304,16777216,7,uniform,insertion,1466,16773826,0.99979794025421143,0.000291540
2,3,4096,4194304,16777216,7,uniform,insertion,1467,16773673,0.99978882074356079,0.000304699
2,3,4096,4194304,16777216,7,uniform,insertion,1468,16773459,0.99977606534957886,0.000323106
2,3,4096,4194304,16777216,7,uniform,insertion,1469,16773229,0.99976235628128052,0.000342888
2,3,4096,4194304,16777216,7,uniform,insertion,1470,16773013,0.99974948167800903,0.000361467
2,3,4096,4194304,16777216,7,uniform,insertion,1471,16772795,0.99973648786544800,0.000380218
2,3,4096,4194304,16777216,7,uniform,insertion,1472,16772542,0.99972140789031982,0.000401979
2,3,4096,4194304,16777216,7,uniform,insertion,1473,16772265,0.99970489740371704,0.000425806
2,3,4096,4194304,16777216,7,uniform,insertion,1474,16771956,0.99968647956848145,0.000452385
2,3,4096,4194304,16777216,7,uniform,insertion,1475,16771617,0.99966627359390259,0.000481546
2,3,4096,4194304,16777216,7,uniform,insertion,1476,16771258,0.99964487552642822,0.000512427
2,3,4096,4194304,16777216,7,uniform,insertion,1477,16770852,0.99962067604064941,0.000547353
2,3,4096,4194304,16777216,7,uniform,insertion,1478,16770434,0.99959576129913330,0.000583311
2,3,4096,4194304,16777216,7,uniform,insertion,1479,16769967,0.99956792593002319,0.000623486
2,3,4096,4194304,16777216,7,uniform,insertion,1480,16769369,0.99953228235244751,0.000674932
2,3,4096,4194304,16777216,7,uniform,insertion,1481,16768673,0.99949079751968384,0.000734811
2,3,4096,4194304,16777216,7,uniform,insertion,1482,16767951,0.99944776296615601,0.000796930
2,3,4096,4194304,16777216,7,uniform,insertion,1483,16767097,0.99939686059951782,0.000870409
2,3,4096,4194304,16777216,7,uniform,insertion,1484,16766226,0.99934494495391846,0.000945354
2,3,4096,4194304,16777216,7,uniform,insertion,1485,16765343,0.99929231405258179,0.001021336
2,3,4096,4194304,16777216,7,uniform,insertion,1486,16764469,0.99924021959304810,0.001096548
2,3,4096,4194304,16777216,7,uniform,insertion,1487,16763527,0.99918407201766968,0.001177616
2,3,4096,4194304,16777216,7,uniform,insertion,1488,16762503,0.99912303686141968,0.001265745
2,3,4096,4194304,16777216,7,uniform,insertion,1489,16761431,0.99905914068222046,0.001358012
2,3,4096,4194304,16777216,7,uniform,insertion,1490,16760258,0.99898922443389893,0.001458978
2,3,4096,4194304,16777216,7,uniform,insertion,1491,16759040,0.99891662597656250,0.001563826
2,3,4096,4194304,16777216,7,uniform,insertion,1492,16757807,0.99884313344955444,0.001669972
2,3,4096,4194304,16777216,7,uniform,insertion,1493,16756550,0.99876821041107178,0.001778192
2,3,4096,4194304,16777216,7,uniform,insertion,1494,16755242,0.99869024753570557,0.001890812
2,3,4096,4194304,16777216,7,uniform,insertion,1495,16753963,0.99861401319503784,0.002000943
2,3,4096,4194304,16777216,7,uniform,insertion,1496,16752546,0.99852955341339111,0.002122967
2,3,4096,4194304,16777216,7,uniform,insertion,1497,16751077,0.99844199419021606,0.002249480
2,3,4096,4194304,16777216,7,uniform,insertion,1498,16749478,0.99834668636322021,0.002387201
2,3,4096,4194304,16777216,7,uniform,insertion,1499,16747694,0.99824035167694092,0.002540872
2,3,4096,4194304,16777216,7,uniform,insertion,1500,16745866,0.99813139438629150,0.002698350
2,3,4096,4194304,16777216,7,uniform,insertion,1501,16743922,0.99801552295684814,0.002865840
2,3,4096,4194304,16777216,7,uniform,insertion,1502,16741838,0.99789130687713623,0.003045413
2,3,4096,4194304,16777216,7,uniform,insertion,1503,16739830,0.99777162075042725,0.003218459
2,3,4096,4194304,16777216,7,uniform,insertion,1504,16737555,0.99763602018356323,0.003414540
2,3,4096,4194304,16777216,7,uniform,insertion,1505,16735209,0.99749618768692017,0.003616767
2,3,4096,4194304,16777216,7,uniform,insertion,1506,16732567,0.99733871221542358,0.003844545
2,3,4096,4194304,16777216,7,uniform,insertion,1507,16729993,0.99718528985977173,0.004066494
2,3,4096,4194304,16777216,7,uniform,insertion,1508,16727313,0.99702554941177368,0.004297620
2,3,4096,4194304,16777216,7,uniform,insertion,1509,16724596,0.99686360359191895,0.004531974
2,3,4096,4194304,16777216,7,uniform,insertion,1510,16721707,0.99669140577316284,0.004781206
2,3,4096,4194304,16777216,7,uniform,insertion,1511,16718431,0.99649614095687866,0.005063877
2,3,4096,4194304,16777216,7,uniform,insertion,1512,16715212,0.99630427360534668,0.005341683
2,3,4096,4194304,16777216,7,uniform,insertion,1513,16711993,0.99611240625381470,0.005619543
2,3,4096,4194304,16777216,7,uniform,insertion,1514,16708515,0.99590510129928589,0.005919819
2,3,4096,4194304,16777216,7,uniform,insertion,1515,16704546,0.99566853046417236,0.006262562
2,3,4096,4194304,16777216,7,uniform,insertion,1516,16700366,0.99541938304901123,0.006623615
2,3,4096,4194304,16777216,7,uniform,insertion,1517,16696111,0.99516576528549194,0.006991239
2,3,4096,4194304,16777216,7,uniform,insertion,1518,16691797,0.99490863084793091,0.007364056
2,3,4096,4194304,16777216,7,uniform,insertion,1519,16687292,0.99464011192321777,0.007753481
2,3,4096,4194304,16777216,7,uniform,insertion,1520,16682410,0.99434912204742432,0.008175615
2,3,4096,4194304,16777216,7,uniform,insertion,1521,16677167,0.99403661489486694,0.008629101
2,3,4096,4194304,16777216,7,uniform,insertion,1522,16671865,0.99372059106826782,0.009087835
2,3,4096,4194304,16777216,7,uniform,insertion,1523,16666535,0.99340289831161499,0.009549139
2,3,4096,4194304,16777216,7,uniform,insertion,1524,16660764,0.99305891990661621,0.010048777
2,3,4096,4194304,16777216,7,uniform,insertion,1525,16654700,0.99269747734069824,0.010573969
2,3,4096,4194304,16777216,7,uniform,insertion,1526,16648409,0.99232250452041626,0.011119023
2,3,4096,4194304,16777216,7,uniform,insertion,1527,16641760,0.99192619323730469,0.011695318
2,3,4096,4194304,16777216,7,uniform,insertion,1528,16634972,0.99152159690856934,0.012283898
2,3,4096,4194304,16777216,7,uniform,insertion,1529,16627829,0.99109584093093872,0.012903519
2,3,4096,4194304,16777216,7,uniform,insertion,1530,16620337,0.99064928293228149,0.013553701
2,3,4096,4194304,16777216,7,uniform,insertion,1531,16612462,0.99017989635467529,0.014237436
2,3,4096,4194304,16777216,7,uniform,insertion,1532,16604555,0.98970860242843628,0.014924276
2,3,4096,4194304,16777216,7,uniform,insertion,1533,16596121,0.98920589685440063,0.015657255
2,3,4096,4194304,16777216,7,uniform,insertion,1534,16587557,0.98869544267654419,0.016401913
2,3,4096,4194304,16777216,7,uniform,insertion,1535,16578945,0.98818212747573853,0.017151132
2,3,4096,4194304,16777216,7,uniform,insertion,1536,16570212,0.98766160011291504,0.017911275
2,3,4096,4194304,16777216,7,uniform,insertion,1537,16560823,0.98710197210311890,0.018728966
2,3,4096,4194304,16777216,7,uniform,insertion,1538,16550883,0.98650950193405151,0.019595148
2,3,4096,4194304,16777216,7,uniform,insertion,1539,16540275,0.98587721586227417,0.020520115
2,3,4096,4194304,16777216,7,uniform,insertion,1540,16529385,0.98522812128067017,0.021470288
2,3,4096,4194304,16777216,7,uniform,insertion,1541,16518273,0.98456579446792603,0.022440476
2,3,4096,4194304,16777216,7,uniform,insertion,1542,16506643,0.98387259244918823,0.023456590
2,3,4096,4194304,16777216,7,uniform,insertion,1543,16494641,0.98315721750259399,0.024505957
2,3,4096,4194304,16777216,7,uniform,insertion,1544,16481794,0.98239147663116455,0.025630051
2,3,4096,4194304,16777216,7,uniform,insertion,1545,16468509,0.98159962892532349,0.026793391
2,3,4096,4194304,16777216,7,uniform,insertion,1546,16454274,0.98075115680694580,0.028040963
2,3,4096,4194304,16777216,7,uniform,insertion,1547,16439685,0.97988158464431763,0.029320680
2,3,4096,4194304,16777216,7,uniform,insertion,1548,16424788,0.97899365425109863,0.030628586
2,3,4096,4194304,16777216,7,uniform,insertion,1549,16409163,0.97806233167648315,0.032001684
2,3,4096,4194304,16777216,7,uniform,insertion,1550,16392780,0.97708582878112793,0.033442798
2,3,4096,4194304,16777216,7,uniform,insertion,1551,16375525,0.97605735063552856,0.034962176
2,3,4096,4194304,16777216,7,uniform,insertion,1552,16357351,0.97497409582138062,0.036564207
2,3,4096,4194304,16777216,7,uniform,insertion,1553,16338623,0.97385782003402710,0.038216936
2,3,4096,4194304,16777216,7,uniform,insertion,1554,16319968,0.97274589538574219,0.039865107
2,3,4096,4194304,16777216,7,uniform,insertion,1555,16300399,0.97157949209213257,0.041596057
2,3,4096,4194304,16777216,7,uniform,insertion,1556,16280024,0.97036504745483398,0.043400509
2,3,4096,4194304,16777216,7,uniform,insertion,1557,16258819,0.96910113096237183,0.045280868
2,3,4096,4194304,16777216,7,uniform,insertion,1558,16237031,0.96780246496200562,0.047215481
2,3,4096,4194304,16777216,7,uniform,insertion,1559,16214183,0.96644061803817749,0.049247005
2,3,4096,4194304,16777216,7,uniform,insertion,1560,16190653,0.96503812074661255,0.051342162
2,3,4096,4194304,16777216,7,uniform,insertion,1561,16166305,0.96358686685562134,0.053513364
2,3,4096,4194304,16777216,7,uniform,insertion,1562,16141290,0.96209585666656494,0.055747453
2,3,4096,4194304,16777216,7,uniform,insertion,1563,16115048,0.96053171157836914,0.058094850
2,3,4096,4194304,16777216,7,uniform,insertion,1564,16087322,0.95887911319732666,0.060579150
2,3,4096,4194304,16777216,7,uniform,insertion,1565,16058446,0.95715796947479248,0.063171048
2,3,4096,4194304,16777216,7,uniform,insertion,1566,16028308,0.95536160469055176,0.065881198
2,3,4096,4194304,16777216,7,uniform,insertion,1567,15997377,0.95351797342300415,0.068667962
2,3,4096,4194304,16777216,7,uniform,insertion,1568,15965148,0.95159697532653809,0.071577409
2,3,4096,4194304,16777216,7,uniform,insertion,1569,15932514,0.94965183734893799,0.074529407
2,3,4096,4194304,16777216,7,uniform,insertion,1570,15899161,0.94766384363174438,0.077552699
2,3,4096,4194304,16777216,7,uniform,insertion,1571,15865215,0.94564050436019897,0.080636263
2,3,4096,4194304,16777216,7,uniform,insertion,1572,15829767,0.94352763891220093,0.083863315
2,3,4096,4194304,16777216,7,uniform,insertion,1573,15793139,0.94134443998336792,0.087205390
2,3,4096,4194304,16777216,7,uniform,insertion,1574,15755766,0.93911683559417725,0.090623440
2,3,4096,4194304,16777216,7,uniform,insertion,1575,15716934,0.93680226802825928,0.094183526
2,3,4096,4194304,16777216,7,uniform,insertion,1576,15676873,0.93441444635391235,0.097865516
2,3,4096,4194304,16777216,7,uniform,insertion,1577,15635442,0.93194496631622314,0.101683332
2,3,4096,4194304,16777216,7,uniform,insertion,1578,15592446,0.92938220500946045,0.105656073
2,3,4096,4194304,16777216,7,uniform,insertion,1579,15549286,0.92680966854095459,0.109655000
2,3,4096,4194304,16777216,7,uniform,insertion,1580,15504597,0.92414599657058716,0.113807308
2,3,4096,4194304,16777216,7,uniform,insertion,1581,15458707,0.92141073942184448,0.118083682
2,3,4096,4194304,16777216,7,uniform,insertion,1582,15411218,0.91858017444610596,0.122522448
2,3,4096,4194304,16777216,7,uniform,insertion,1583,15362147,0.91565531492233276,0.127123476
2,3,4096,4194304,16777216,7,uniform,insertion,1584,15312535,0.91269820928573608,0.131790194
2,3,4096,4194304,16777216,7,uniform,insertion,1585,15261773,0.90967255830764771,0.136580762
2,3,4096,4194304,16777216,7,uniform,insertion,1586,15209712,0.90656948089599609,0.141510500
2,3,4096,4194304,16777216,7,uniform,insertion,1587,15156240,0.90338230133056641,0.146591445
2,3,4096,4194304,16777216,7,uniform,insertion,1588,15100830,0.90007960796356201,0.151875488
2,3,4096,4194304,16777216,7,uniform,insertion,1589,15044247,0.89670699834823608,0.157291438
2,3,4096,4194304,16777216,7,uniform,insertion,1590,14986393,0.89325863122940063,0.162850146
2,3,4096,4194304,16777216,7,uniform,insertion,1591,14926976,0.88971710205078125,0.168581411
2,3,4096,4194304,16777216,7,uniform,insertion,1592,14865912,0.88607740402221680,0.174495363
2,3,4096,4194304,16777216,7,uniform,insertion,1593,14804119,0.88239425420761108,0.180504698
2,3,4096,4194304,16777216,7,uniform,insertion,1594,14740985,0.87863117456436157,0.186670407
2,3,4096,4194304,16777216,7,uniform,insertion,1595,14676503,0.87478774785995483,0.192995081
2,3,4096,4194304,16777216,7,uniform,insertion,1596,14610393,0.87084728479385376,0.199508351
2,3,4096,4194304,16777216,7,uniform,insertion,1597,14542539,0.86680287122726440,0.206224163
2,3,4096,4194304,16777216,7,uniform,insertion,1598,14473034,0.86266005039215088,0.213135948
2,3,4096,4194304,16777216,7,uniform,insertion,1599,14401962,0.85842382907867432,0.220237970
2,3,4096,4194304,16777216,7,uniform,insertion,1600,14330268,0.85415053367614746,0.227437745
2,3,4096,4194304,16777216,7,uniform,insertion,1601,14257228,0.84979701042175293,0.234809827
2,3,4096,4194304,16777216,7,uniform,insertion,1602,14183389,0.84539586305618286,0.242301042
2,3,4096,4194304,16777216,7,uniform,insertion,1603,14109037,0.84096413850784302,0.249883814
2,3,4096,4194304,16777216,7,uniform,insertion,1604,14033970,0.83648979663848877,0.257580152
2,3,4096,4194304,16777216,7,uniform,insertion,1605,13957595,0.83193749189376831,0.265452960
2,3,4096,4194304,16777216,7,uniform,insertion,1606,13878939,0.82724922895431519,0.273606053
2,3,4096,4194304,16777216,7,uniform,insertion,1607,13799424,0.82250976562500000,0.281895287
2,3,4096,4194304,16777216,7,uniform,insertion,1608,13718185,0.81766754388809204,0.290413719
2,3,4096,4194304,16777216,7,uniform,insertion,1609,13635590,0.81274449825286865,0.299126210
2,3,4096,4194304,16777216,7,uniform,insertion,1610,13552276,0.80777859687805176,0.307968174
2,3,4096,4194304,16777216,7,uniform,insertion,1611,13468412,0.80277991294860840,0.316923577
2,3,4096,4194304,16777216,7,uniform,insertion,1612,13383609,0.79772526025772095,0.326036133
2,3,4096,4194304,16777216,7,uniform,insertion,1613,13297861,0.79261428117752075,0.335309133
2,3,4096,4194304,16777216,7,uniform,insertion,1614,13210613,0.78741389513015747,0.344805924
2,3,4096,4194304,16777216,7,uniform,insertion,1615,13122612,0.78216862678527832,0.354448425
2,3,4096,4194304,16777216,7,uniform,insertion,1616,13033160,0.77683687210083008,0.364316416
2,3,4096,4194304,16777216,7,uniform,insertion,1617,12941245,0.77135831117630005,0.374526919
2,3,4096,4194304,16777216,7,uniform,insertion,1618,12847830,0.76579034328460693,0.384978627
2,3,4096,4194304,16777216,7,uniform,insertion,1619,12753352,0.76015901565551758,0.395626851
2,3,4096,4194304,16777216,7,uniform,insertion,1620,12657609,0.75445228815078735,0.406498428
2,3,4096,4194304,16777216,7,uniform,insertion,1621,12560489,0.74866348505020142,0.417610704
2,3,4096,4194304,16777216,7,uniform,insertion,1622,12461493,0.74276286363601685,0.429026409
2,3,4096,4194304,16777216,7,uniform,insertion,1623,12361791,0.73682016134262085,0.440615557
2,3,4096,4194304,16777216,7,uniform,insertion,1624,12260807,0.73080104589462280,0.452449396
2,3,4096,4194304,16777216,7,uniform,insertion,1625,12158929,0.72472864389419556,0.464487179
2,3,4096,4194304,16777216,7,uniform,insertion,1626,12055223,0.71854728460311890,0.476844997
2,3,4096,4194304,16777216,7,uniform,insertion,1627,11951295,0.71235269308090210,0.489336384
2,3,4096,4194304,16777216,7,uniform,insertion,1628,11845680,0.70605754852294922,0.502142317
2,3,4096,4194304,16777216,7,uniform,insertion,1629,11739652,0.69973778724670410,0.515113693
2,3,4096,4194304,16777216,7,uniform,insertion,1630,11632299,0.69333904981613159,0.528367077
2,3,4096,4194304,16777216,7,uniform,insertion,1631,11524226,0.68689739704132080,0.541833477
2,3,4096,4194304,16777216,7,uniform,insertion,1632,11415287,0.68040412664413452,0.555536204
2,3,4096,4194304,16777216,7,uniform,insertion,1633,11306053,0.67389327287673950,0.569407971
2,3,4096,4194304,16777216,7,uniform,insertion,1634,11195641,0.66731220483779907,0.583566205
2,3,4096,4194304,16777216,7,uniform,insertion,1635,11084093,0.66066342592239380,0.598012615
2,3,4096,4194304,16777216,7,uniform,insertion,1636,10972604,0.65401816368103027,0.612597391
2,3,4096,4194304,16777216,7,uniform,insertion,1637,10860864,0.64735794067382812,0.627364459
2,3,4096,4194304,16777216,7,uniform,insertion,1638,10747898,0.64062464237213135,0.642448801
2,3,4096,4194304,16777216,7,uniform,insertion,1639,10633940,0.63383221626281738,0.657827104
2,3,4096,4194304,16777216,7,uniform,insertion,1640,10519220,0.62699437141418457,0.673475603
