b,z,n,warmup,operations,seed,workload,metric,threshold,exceed_count,probability,log2_inverse
4,6,4096,16777216,134217728,1,cycle,insertion,2379,134203753,0.99989587813615799,0.000150224
4,6,4096,16777216,134217728,1,cycle,insertion,2380,134202930,0.99988974630832672,0.000159071
4,6,4096,16777216,134217728,1,cycle,insertion,2381,134202054,0.99988321959972382,0.000168488
4,6,4096,16777216,134217728,1,cycle,insertion,2382,134201044,0.99987569451332092,0.000179346
4,6,4096,16777216,134217728,1,cycle,insertion,2383,134199991,0.99986784905195236,0.000190666
4,6,4096,16777216,134217728,1,cycle,insertion,2384,134198983,0.99986033886671066,0.000201502
4,6,4096,16777216,134217728,1,cycle,insertion,2385,134197895,0.99985223263502121,0.000213199
4,6,4096,16777216,134217728,1,cycle,insertion,2386,134196703,0.99984335154294968,0.000226014
4,6,4096,16777216,134217728,1,cycle,insertion,2387,134195376,0.99983346462249756,0.000240280
4,6,4096,16777216,134217728,1,cycle,insertion,2388,134193990,0.99982313811779022,0.000255180
4,6,4096,16777216,134217728,1,cycle,insertion,2389,134192508,0.99981209635734558,0.000271113
4,6,4096,16777216,134217728,1,cycle,insertion,2390,134190884,0.99979999661445618,0.000288573
4,6,4096,16777216,134217728,1,cycle,insertion,2391,134189077,0.99978653341531754,0.000308000
4,6,4096,16777216,134217728,1,cycle,insertion,2392,134187278,0.99977312982082367,0.000327342
4,6,4096,16777216,134217728,1,cycle,insertion,2393,134185417,0.99975926429033279,0.000347350
4,6,4096,16777216,134217728,1,cycle,insertion,2394,134183334,0.99974374473094940,0.000369746
4,6,4096,16777216,134217728,1,cycle,insertion,2395,134181130,0.99972732365131378,0.000393442
4,6,4096,16777216,134217728,1,cycle,insertion,2396,134178871,0.99971049278974533,0.000417731
4,6,4096,16777216,134217728,1,cycle,insertion,2397,134176353,0.99969173222780228,0.000444805
4,6,4096,16777216,134217728,1,cycle,insertion,2398,134173755,0.99967237561941147,0.000472740
4,6,4096,16777216,134217728,1,cycle,insertion,2399,134170973,0.99965164810419083,0.000502653
4,6,4096,16777216,134217728,1,cycle,insertion,2400,134167808,0.99962806701660156,0.000536686
4,6,4096,16777216,134217728,1,cycle,insertion,2401,134164578,0.99960400164127350,0.000571418
4,6,4096,16777216,134217728,1,cycle,insertion,2402,134161054,0.99957774579524994,0.000609313
4,6,4096,16777216,134217728,1,cycle,insertion,2403,134157465,0.99955100566148758,0.000647907
4,6,4096,16777216,134217728,1,cycle,insertion,2404,134153773,0.99952349811792374,0.000687611
4,6,4096,16777216,134217728,1,cycle,insertion,2405,134149872,0.99949443340301514,0.000729563
4,6,4096,16777216,134217728,1,cycle,insertion,2406,134145826,0.99946428835391998,0.000773076
4,6,4096,16777216,134217728,1,cycle,insertion,2407,134141477,0.99943188577890396,0.000819848
4,6,4096,16777216,134217728,1,cycle,insertion,2408,134137085,0.99939916282892227,0.000867085
4,6,4096,16777216,134217728,1,cycle,insertion,2409,134132372,0.99936404824256897,0.000917776
4,6,4096,16777216,134217728,1,cycle,insertion,2410,134127491,0.99932768195867538,0.000970276
4,6,4096,16777216,134217728,1,cycle,insertion,2411,134121982,0.99928663671016693,0.001029533
4,6,4096,16777216,134217728,1,cycle,insertion,2412,134115978,0.99924190342426300,0.001094117
4,6,4096,16777216,134217728,1,cycle,insertion,2413,134109855,0.99919628351926804,0.001159984
4,6,4096,16777216,134217728,1,cycle,insertion,2414,134103364,0.99914792180061340,0.001229813
4,6,4096,16777216,134217728,1,cycle,insertion,2415,134096570,0.99909730255603790,0.001302905
4,6,4096,16777216,134217728,1,cycle,insertion,2416,134089332,0.99904337525367737,0.001380778
4,6,4096,16777216,134217728,1,cycle,insertion,2417,134081607,0.99898581951856613,0.001463896
4,6,4096,16777216,134217728,1,cycle,insertion,2418,134073361,0.99892438203096390,0.001552624
4,6,4096,16777216,134217728,1,cycle,insertion,2419,134064795,0.99886056035757065,0.001644801
4,6,4096,16777216,134217728,1,cycle,insertion,2420,134056016,0.99879515171051025,0.001739277
4,6,4096,16777216,134217728,1,cycle,insertion,2421,134046775,0.99872630089521408,0.001838731
4,6,4096,16777216,134217728,1,cycle,insertion,2422,134036752,0.99865162372589111,0.001946608
4,6,4096,16777216,134217728,1,cycle,insertion,2423,134026108,0.99857231974601746,0.002061179
4,6,4096,16777216,134217728,1,cycle,insertion,2424,134015090,0.99849022924900055,0.002179785
4,6,4096,16777216,134217728,1,cycle,insertion,2425,134003167,0.99840139597654343,0.002308143
4,6,4096,16777216,134217728,1,cycle,insertion,2426,133990783,0.99830912798643112,0.002441477
4,6,4096,16777216,134217728,1,cycle,insertion,2427,133977656,0.99821132421493530,0.002582824
4,6,4096,16777216,134217728,1,cycle,insertion,2428,133964401,0.99811256676912308,0.002725564
4,6,4096,16777216,134217728,1,cycle,insertion,2429,133950538,0.99800927937030792,0.002874865
4,6,4096,16777216,134217728,1,cycle,insertion,2430,133935993,0.99790091067552567,0.003031529
4,6,4096,16777216,134217728,1,cycle,insertion,2431,133920442,0.99778504669666290,0.003199046
4,6,4096,16777216,134217728,1,cycle,insertion,2432,133904280,0.99766463041305542,0.003373166
4,6,4096,16777216,134217728,1,cycle,insertion,2433,133887249,0.99753773957490921,0.003556671
4,6,4096,16777216,134217728,1,cycle,insertion,2434,133869524,0.99740567803382874,0.003747679
4,6,4096,16777216,134217728,1,cycle,insertion,2435,133850955,0.99726732820272446,0.003947809
4,6,4096,16777216,134217728,1,cycle,insertion,2436,133831636,0.99712339043617249,0.004156051
4,6,4096,16777216,134217728,1,cycle,insertion,2437,133811958,0.99697677791118622,0.004368194
4,6,4096,16777216,134217728,1,cycle,insertion,2438,133791425,0.99682379513978958,0.004589588
4,6,4096,16777216,134217728,1,cycle,insertion,2439,133769127,0.99665766209363937,0.004830051
4,6,4096,16777216,134217728,1,cycle,insertion,2440,133745952,0.99648499488830566,0.005080014
4,6,4096,16777216,134217728,1,cycle,insertion,2441,133721826,0.99630524218082428,0.005340280
4,6,4096,16777216,134217728,1,cycle,insertion,2442,133696632,0.99611753225326538,0.005612118
4,6,4096,16777216,134217728,1,cycle,insertion,2443,133670942,0.99592612683773041,0.005889361
4,6,4096,16777216,134217728,1,cycle,insertion,2444,133644492,0.99572905898094177,0.006174861
4,6,4096,16777216,134217728,1,cycle,insertion,2445,133616755,0.99552240222692490,0.006474314
4,6,4096,16777216,134217728,1,cycle,insertion,2446,133587423,0.99530386179685593,0.006791054
4,6,4096,16777216,134217728,1,cycle,insertion,2447,133556889,0.99507636576890945,0.007120847
4,6,4096,16777216,134217728,1,cycle,insertion,2448,133525036,0.99483904242515564,0.007464968
4,6,4096,16777216,134217728,1,cycle,insertion,2449,133492036,0.99459317326545715,0.007821566
4,6,4096,16777216,134217728,1,cycle,insertion,2450,133458238,0.99434135854244232,0.008186879
4,6,4096,16777216,134217728,1,cycle,insertion,2451,133422501,0.99407509714365005,0.008573251
4,6,4096,16777216,134217728,1,cycle,insertion,2452,133384967,0.99379544705152512,0.008979163
4,6,4096,16777216,134217728,1,cycle,insertion,2453,133345841,0.99350393563508987,0.009402412
4,6,4096,16777216,134217728,1,cycle,insertion,2454,133305016,0.99319976568222046,0.009844174
4,6,4096,16777216,134217728,1,cycle,insertion,2455,133264022,0.99289433658123016,0.010287900
4,6,4096,16777216,134217728,1,cycle,insertion,2456,133221300,0.99257603287696838,0.010750476
4,6,4096,16777216,134217728,1,cycle,insertion,2457,133177207,0.99224751442670822,0.011228052
4,6,4096,16777216,134217728,1,cycle,insertion,2458,133130793,0.99190170317888260,0.011730937
4,6,4096,16777216,134217728,1,cycle,insertion,2459,133083105,0.99154639989137650,0.012247809
4,6,4096,16777216,134217728,1,cycle,insertion,2460,133033384,0.99117594957351685,0.012786913
4,6,4096,16777216,134217728,1,cycle,insertion,2461,132981491,0.99078931659460068,0.013349782
4,6,4096,16777216,134217728,1,cycle,insertion,2462,132927029,0.99038354307413101,0.013940753
4,6,4096,16777216,134217728,1,cycle,insertion,2463,132870721,0.98996401578187943,0.014552009
4,6,4096,16777216,134217728,1,cycle,insertion,2464,132812085,0.98952714353799820,0.015188813
4,6,4096,16777216,134217728,1,cycle,insertion,2465,132751182,0.98907338082790375,0.015850534
4,6,4096,16777216,134217728,1,cycle,insertion,2466,132687627,0.98859985917806625,0.016541394
4,6,4096,16777216,134217728,1,cycle,insertion,2467,132622147,0.98811199516057968,0.017253525
4,6,4096,16777216,134217728,1,cycle,insertion,2468,132554828,0.98761042952537537,0.017986023
4,6,4096,16777216,134217728,1,cycle,insertion,2469,132485610,0.98709471523761749,0.018739572
4,6,4096,16777216,134217728,1,cycle,insertion,2470,132413102,0.98655448853969574,0.019529360
4,6,4096,16777216,134217728,1,cycle,insertion,2471,132338560,0.98599910736083984,0.020341754
4,6,4096,16777216,134217728,1,cycle,insertion,2472,132260842,0.98542006313800812,0.021189250
4,6,4096,16777216,134217728,1,cycle,insertion,2473,132180388,0.98482063412666321,0.022067105
4,6,4096,16777216,134217728,1,cycle,insertion,2474,132096566,0.98419611155986786,0.022982278
4,6,4096,16777216,134217728,1,cycle,insertion,2475,132009917,0.98355052620172501,0.023928927
4,6,4096,16777216,134217728,1,cycle,insertion,2476,131920078,0.98288117349147797,0.024911084
4,6,4096,16777216,134217728,1,cycle,insertion,2477,131827537,0.98219168931245804,0.025923479
4,6,4096,16777216,134217728,1,cycle,insertion,2478,131730738,0.98147048056125641,0.026983218
4,6,4096,16777216,134217728,1,cycle,insertion,2479,131630735,0.98072540014982224,0.028078852
4,6,4096,16777216,134217728,1,cycle,insertion,2480,131528390,0.97996287047863007,0.029201006
4,6,4096,16777216,134217728,1,cycle,insertion,2481,131423839,0.97918390482664108,0.030348251
4,6,4096,16777216,134217728,1,cycle,insertion,2482,131315828,0.97837916016578674,0.031534421
4,6,4096,16777216,134217728,1,cycle,insertion,2483,131203136,0.97753953933715820,0.032773037
4,6,4096,16777216,134217728,1,cycle,insertion,2484,131086715,0.97667213529348373,0.034053758
4,6,4096,16777216,134217728,1,cycle,insertion,2485,130967619,0.97578480094671249,0.035365083
4,6,4096,16777216,134217728,1,cycle,insertion,2486,130845744,0.97487676143646240,0.036708242
4,6,4096,16777216,134217728,1,cycle,insertion,2487,130720338,0.97394241392612457,0.038091622
4,6,4096,16777216,134217728,1,cycle,insertion,2488,130591374,0.97298155725002289,0.039515636
4,6,4096,16777216,134217728,1,cycle,insertion,2489,130457941,0.97198740392923355,0.040990477
4,6,4096,16777216,134217728,1,cycle,insertion,2490,130320919,0.97096651047468185,0.042506558
4,6,4096,16777216,134217728,1,cycle,insertion,2491,130179452,0.96991249918937683,0.044073495
4,6,4096,16777216,134217728,1,cycle,insertion,2492,130033103,0.96882211416959763,0.045696299
4,6,4096,16777216,134217728,1,cycle,insertion,2493,129883469,0.96770725399255753,0.047357418
4,6,4096,16777216,134217728,1,cycle,insertion,2494,129728212,0.96655049920082092,0.049082984
4,6,4096,16777216,134217728,1,cycle,insertion,2495,129569387,0.96536716073751450,0.050850344
4,6,4096,16777216,134217728,1,cycle,insertion,2496,129406008,0.96414989233016968,0.052670641
4,6,4096,16777216,134217728,1,cycle,insertion,2497,129237167,0.96289192885160446,0.054554210
4,6,4096,16777216,134217728,1,cycle,insertion,2498,129064308,0.96160402894020081,0.056485154
4,6,4096,16777216,134217728,1,cycle,insertion,2499,128887110,0.96028380095958710,0.058467254
4,6,4096,16777216,134217728,1,cycle,insertion,2500,128705652,0.95893183350563049,0.060499831
4,6,4096,16777216,134217728,1,cycle,insertion,2501,128518390,0.95753662288188934,0.062600428
4,6,4096,16777216,134217728,1,cycle,insertion,2502,128326513,0.95610702782869339,0.064755971
4,6,4096,16777216,134217728,1,cycle,insertion,2503,128128475,0.95463152974843979,0.066984108
4,6,4096,16777216,134217728,1,cycle,insertion,2504,127924947,0.95311512798070908,0.069277605
4,6,4096,16777216,134217728,1,cycle,insertion,2505,127716508,0.95156213641166687,0.071630228
4,6,4096,16777216,134217728,1,cycle,insertion,2506,127501454,0.94995985925197601,0.074061542
4,6,4096,16777216,134217728,1,cycle,insertion,2507,127280101,0.94831065088510513,0.076568355
4,6,4096,16777216,134217728,1,cycle,insertion,2508,127052250,0.94661302864551544,0.079153316
4,6,4096,16777216,134217728,1,cycle,insertion,2509,126817825,0.94486642628908157,0.081817702
4,6,4096,16777216,134217728,1,cycle,insertion,2510,126576953,0.94307179003953934,0.084560497
4,6,4096,16777216,134217728,1,cycle,insertion,2511,126331647,0.94124411791563034,0.087359151
4,6,4096,16777216,134217728,1,cycle,insertion,2512,126080849,0.93937552720308304,0.090226086
4,6,4096,16777216,134217728,1,cycle,insertion,2513,125825380,0.93747213482856750,0.093152286
4,6,4096,16777216,134217728,1,cycle,insertion,2514,125563939,0.93552424758672714,0.096153048
4,6,4096,16777216,134217728,1,cycle,insertion,2515,125297492,0.93353906273841858,0.099217703
4,6,4096,16777216,134217728,1,cycle,insertion,2516,125024076,0.93150195479393005,0.102369298
4,6,4096,16777216,134217728,1,cycle,insertion,2517,124744933,0.92942217737436295,0.105594025
4,6,4096,16777216,134217728,1,cycle,insertion,2518,124459561,0.92729599028825760,0.108898178
4,6,4096,16777216,134217728,1,cycle,insertion,2519,124169380,0.92513397336006165,0.112265790
4,6,4096,16777216,134217728,1,cycle,insertion,2520,123871570,0.92291511595249176,0.115730131
4,6,4096,16777216,134217728,1,cycle,insertion,2521,123565670,0.92063598334789276,0.119297263
4,6,4096,16777216,134217728,1,cycle,insertion,2522,123253740,0.91831192374229431,0.122943817
4,6,4096,16777216,134217728,1,cycle,insertion,2523,122934845,0.91593597084283829,0.126681346
4,6,4096,16777216,134217728,1,cycle,insertion,2524,122610855,0.91352205723524094,0.130488531
4,6,4096,16777216,134217728,1,cycle,insertion,2525,122278514,0.91104592382907867,0.134404316
4,6,4096,16777216,134217728,1,cycle,insertion,2526,121939547,0.90852042287588120,0.138409149
4,6,4096,16777216,134217728,1,cycle,insertion,2527,121594688,0.90595102310180664,0.142495036
4,6,4096,16777216,134217728,1,cycle,insertion,2528,121243120,0.90333163738250732,0.146672358
4,6,4096,16777216,134217728,1,cycle,insertion,2529,120886400,0.90067386627197266,0.150923294
4,6,4096,16777216,134217728,1,cycle,insertion,2530,120521590,0.89795581996440887,0.155283630
4,6,4096,16777216,134217728,1,cycle,insertion,2531,120149537,0.89518380910158157,0.159744152
4,6,4096,16777216,134217728,1,cycle,insertion,2532,119770613,0.89236060529947281,0.164301270
4,6,4096,16777216,134217728,1,cycle,insertion,2533,119385521,0.88949144631624222,0.168947363
4,6,4096,16777216,134217728,1,cycle,insertion,2534,118993829,0.88657311350107193,0.173688483
4,6,4096,16777216,134217728,1,cycle,insertion,2535,118592734,0.88358472287654877,0.178559620
4,6,4096,16777216,134217728,1,cycle,insertion,2536,118183805,0.88053796440362930,0.183542888
4,6,4096,16777216,134217728,1,cycle,insertion,2537,117766829,0.87743125110864639,0.188642004
4,6,4096,16777216,134217728,1,cycle,insertion,2538,117343497,0.87427718192338943,0.193837349
4,6,4096,16777216,134217728,1,cycle,insertion,2539,116911549,0.87105891853570938,0.199157789
4,6,4096,16777216,134217728,1,cycle,insertion,2540,116473746,0.86779703199863434,0.204570443
4,6,4096,16777216,134217728,1,cycle,insertion,2541,116027262,0.86447046697139740,0.210111417
4,6,4096,16777216,134217728,1,cycle,insertion,2542,115572436,0.86108174920082092,0.215777884
4,6,4096,16777216,134217728,1,cycle,insertion,2543,115110094,0.85763703286647797,0.221560892
4,6,4096,16777216,134217728,1,cycle,insertion,2544,114642228,0.85415115952491760,0.227436688
4,6,4096,16777216,134217728,1,cycle,insertion,2545,114167697,0.85061562806367874,0.233420734
4,6,4096,16777216,134217728,1,cycle,insertion,2546,113689017,0.84704918414354324,0.239482352
4,6,4096,16777216,134217728,1,cycle,insertion,2547,113203040,0.84342837333679199,0.245662539
4,6,4096,16777216,134217728,1,cycle,insertion,2548,112709429,0.83975068479776382,0.251967028
4,6,4096,16777216,134217728,1,cycle,insertion,2549,112207455,0.83601068705320358,0.258406710
4,6,4096,16777216,134217728,1,cycle,insertion,2550,111698241,0.83221674710512161,0.264968774
4,6,4096,16777216,134217728,1,cycle,insertion,2551,111183412,0.82838097214698792,0.271633680
4,6,4096,16777216,134217728,1,cycle,insertion,2552,110661204,0.82449021935462952,0.278425715
4,6,4096,16777216,134217728,1,cycle,insertion,2553,110129481,0.82052857428789139,0.285374520
4,6,4096,16777216,134217728,1,cycle,insertion,2554,109588233,0.81649596244096756,0.292482343
4,6,4096,16777216,134217728,1,cycle,insertion,2555,109043131,0.81243463605642319,0.299676348
4,6,4096,16777216,134217728,1,cycle,insertion,2556,108491981,0.80832824856042862,0.306986829
4,6,4096,16777216,134217728,1,cycle,insertion,2557,107933032,0.80416375398635864,0.314438784
4,6,4096,16777216,134217728,1,cycle,insertion,2558,107366994,0.79994644224643707,0.322024683
4,6,4096,16777216,134217728,1,cycle,insertion,2559,106793857,0.79567623883485794,0.329746578
4,6,4096,16777216,134217728,1,cycle,insertion,2560,106211815,0.79133968800306320,0.337630980
4,6,4096,16777216,134217728,1,cycle,insertion,2561,105625249,0.78696943074464798,0.345620499
4,6,4096,16777216,134217728,1,cycle,insertion,2562,105032341,0.78255192190408707,0.353741618
4,6,4096,16777216,134217728,1,cycle,insertion,2563,104434372,0.77809670567512512,0.361978623
4,6,4096,16777216,134217728,1,cycle,insertion,2564,103829894,0.77359299361705780,0.370353366
4,6,4096,16777216,134217728,1,cycle,insertion,2565,103219137,0.76904249936342239,0.378864767
4,6,4096,16777216,134217728,1,cycle,insertion,2566,102604069,0.76445988565683365,0.387487295
4,6,4096,16777216,134217728,1,cycle,insertion,2567,101981425,0.75982082635164261,0.396268839
4,6,4096,16777216,134217728,1,cycle,insertion,2568,101349568,0.75511312484741211,0.405235302
